9.500310752019889, 6.714747530751055
9.536357986326912, 6.728578603866481
9.53822249844624, 0.2065122296196762
9.602858918582971, 0.03946625173449547
9.6047234307023, 6.7548099494301255
9.709446861404599, 6.794991601498197
9.712243629583593, 0.0814364046363778
9.776880049720324, 0.2980834723148007
9.77905531385954, 6.821699880617615
9.883467992541952, 6.861762299296714
9.886575512740833, 0.1483263358238105
9.950901180857675, 0.1730076473314739
9.953076444996894, 6.888470578416104
10, 6.906474820143899
